Endpoint,readTimestamp,rssi,tagMac,isMotion
fea38b1e-5acd-11e9-9475-001d054d25e2,12:19:33,-66,0xa1550d,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:19:33,-57,0x27ffab,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:19:33,-70,0xa15519,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:19:33,-70,0xa15556,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:19:33,-56,0x28007b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:19:33,-58,0x28002b,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-74,0x286e16,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-72,0xa15537,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-74,0x27ffa0,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-73,0xa1552c,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-64,0x27ffad,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-69,0x280025,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-66,0x28006f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-71,0x286dea,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:19:34,-75,0x27ff69,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-65,0x28006f,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-73,0x280072,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-71,0x286e16,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-63,0xa15537,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-74,0xa15503,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-72,0xa1550d,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-64,0x27ff69,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-74,0x280071,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-70,0x27ffad,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-62,0xa15545,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-63,0x280025,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-71,0x27ffa6,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-63,0x286dea,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-75,0x28002a,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-61,0x27ff72,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:19:33,-75,0x27ffab,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-68,0x27ffa0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-68,0x26c6ed,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-69,0x26c6db,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-74,0xa15519,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-65,0xa1552c,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-66,0x27ffa1,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-65,0x27ffad,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-62,0x27ffa9,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-72,0x27ffac,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-66,0x27ffa3,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-60,0x280079,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-66,0x27ffa2,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-59,0x27ffb0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-62,0x27ffa4,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-65,0x286ce5,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-71,0x280027,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-66,0x286d56,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:19:34,-66,0x286dea,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-64,0x28001b,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-58,0x27ffa6,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-65,0x280071,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-71,0x27ffa7,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-54,0x27ffae,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-63,0x280020,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-73,0x286ca9,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-62,0x27ffb2,false
e6987764-5acd-11e9-afae-001d054d25e2,12:19:34,-75,0x27ff72,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-70,0xa15545,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-54,0x280025,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-75,0x28001c,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-62,0xa15537,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-68,0x28001b,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-68,0x27ffa6,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-62,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-71,0x286ca8,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-74,0x28006f,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-74,0x280020,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-59,0x28002a,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-66,0x27ffb2,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-57,0x27ff72,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-63,0x27ffb1,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-71,0x280072,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-57,0x27ff69,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:19:34,-73,0x27ffae,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-57,0x27ffac,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-58,0x27ffa3,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-60,0x27ffa1,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-67,0x280079,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-56,0x27ffa2,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-68,0x28001a,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-69,0x286ce5,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-62,0x27ffa0,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-57,0xa15503,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-62,0xa1550d,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-53,0x27ffa9,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-64,0x27ffa4,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-70,0xa15545,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-63,0xa15556,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-52,0xa15519,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-65,0x28007b,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-62,0x27ffb0,false
049e9f88-0648-11ea-9822-001d054d25e2,12:19:35,-70,0x280023,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-70,0x280071,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-72,0xa15545,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-71,0x28006f,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-57,0x27ffae,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-75,0xa15537,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-61,0x280020,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-68,0x286ca9,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-66,0x27ffb2,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-71,0x27ff72,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-73,0x27ffb1,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:19:35,-74,0x27ff69,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-58,0xa15545,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-59,0x28006f,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-69,0xa15537,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-67,0x286dea,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-75,0x27ffb3,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-70,0x27ffb2,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-58,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-70,0x27ff69,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-68,0x27ffad,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:19:35,-61,0x280025,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-62,0xa15503,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-66,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-63,0xa15556,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-65,0x28007b,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-67,0x28002b,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-67,0x27ffa1,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-64,0xa15545,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-67,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-67,0x28001c,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-64,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-67,0xa1550d,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-70,0x286cee,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-62,0x27ffac,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-64,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-57,0x27ffa2,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-69,0x28001a,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-70,0x27ffa0,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:19:35,-71,0x27ffb3,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-72,0x27ffa1,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-75,0xa15545,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-72,0x280073,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-67,0x27ffac,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-65,0x27ffa2,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-68,0xa15503,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-69,0xa1550d,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-72,0x27ffb0,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-75,0x27ff73,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-71,0x280021,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-75,0x280023,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:19:35,-75,0xa15497,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-70,0xa15545,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-68,0x28006f,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-72,0x27ffa7,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-68,0x27ffae,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-62,0xa15537,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-71,0x286dea,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-68,0x280020,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-72,0x27ffb3,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-71,0x28002a,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-62,0x280071,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-66,0x27ff72,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-66,0x27ffb1,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-71,0x280072,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-73,0x286e16,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-69,0x27ff69,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-53,0x280025,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-64,0x28001b,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:19:35,-72,0x286ca8,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:19:35,-70,0x28006f,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:19:35,-68,0x27ffae,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:19:35,-65,0xa15537,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:19:35,-57,0x280020,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:19:35,-67,0x28001b,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:19:35,-70,0x27ffa7,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:19:35,-75,0x280077,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-61,0x286dea,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-70,0x27ffb2,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-74,0xa15537,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-73,0x27ff72,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-74,0xa15545,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-68,0x280072,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-67,0x286e16,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-62,0x27ff69,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-69,0x27ffad,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:19:35,-66,0x280025,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-74,0x27ffa3,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-70,0xa15537,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-65,0x286dea,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-70,0xa1552c,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-68,0xa15545,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-74,0x28006f,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-73,0xa1550d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-73,0x280072,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-72,0x27ffad,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-75,0x286de6,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-74,0x280025,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:19:36,-72,0x27ffa9,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-74,0x280073,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-69,0x27ffac,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-72,0x27ffa3,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-75,0xa15537,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-74,0x28001a,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-66,0xa15503,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-72,0x27ffa1,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-72,0xa15545,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-73,0x28006f,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-73,0x27ffb0,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-75,0xa1550d,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-75,0x27ffa8,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-75,0x27ffa4,false
5f839492-5ace-11e9-9769-001d054d25e2,12:19:36,-75,0xa15556,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-71,0xa15537,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-74,0x27ffa0,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-69,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-48,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-70,0x27ffa1,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-69,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-56,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-56,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-50,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-56,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-74,0x27ffac,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-60,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-53,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-59,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-55,0x27ffa8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:19:36,-47,0x286de6,false
a30129e6-5ace-11e9-8a84-001d054d25e2,12:19:36,-64,0x280020,false
a30129e6-5ace-11e9-8a84-001d054d25e2,12:19:36,-74,0x280071,false
a30129e6-5ace-11e9-8a84-001d054d25e2,12:19:36,-73,0x27ffae,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-55,0x28001a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-56,0x280023,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-60,0x280029,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-56,0x27ffab,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-72,0x27ffb3,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-69,0xa15556,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-66,0x28007b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-69,0x28002b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-64,0x27ffa1,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-58,0x280024,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-75,0x27ffac,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-71,0xa1545e,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-67,0x27ffa2,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-70,0x28006b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-75,0x27ffb0,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-64,0x27ffa5,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-69,0x27ffa4,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:19:36,-73,0x286d55,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-75,0x28007b,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-75,0xa1552c,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-69,0xa154f5,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-63,0x28006b,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-72,0x27ffb0,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-70,0x27ffa5,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-68,0x280027,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-75,0x26c6ed,false
48067a00-6519-11e9-9afd-001d054d25e2,12:19:36,-58,0x286d55,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-69,0xa154fd,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-68,0x286dea,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-74,0xa15556,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-69,0xa1552c,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-72,0x286de6,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-66,0xa15545,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-67,0x28006f,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-74,0x280075,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-74,0x27ffa9,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-67,0x28002a,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-75,0x27ffac,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-75,0x27ffa0,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-75,0x27ff73,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-73,0x280071,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-75,0x27ff69,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-71,0x27ffad,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-67,0x280025,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:19:36,-75,0x27ffa1,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-60,0x280071,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-66,0x28002a,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-58,0x27ffb2,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-64,0x27ff72,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-59,0x27ffb1,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-69,0x280072,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-71,0x286e16,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-65,0x27ff69,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-70,0x280025,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-72,0x286ca8,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-72,0x27ffa7,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-65,0x27ffae,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-75,0x280077,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:19:36,-68,0x27ffa6,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-64,0xa15537,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-58,0x280075,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-62,0xa154fd,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-66,0x286d17,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-61,0xa1550d,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-62,0xa15503,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-64,0x27ffac,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-62,0x27ffb0,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-59,0x27ff73,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-63,0x280073,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-66,0x280021,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-62,0xa15556,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-64,0x286de6,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-62,0x286de8,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-57,0x28006f,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-62,0x27ffa1,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-62,0x28001c,false
74456644-5ace-11e9-83b9-001d054d25e2,12:19:37,-53,0xa15545,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:19:37,-67,0x28006f,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:19:37,-73,0xa15545,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:19:37,-73,0x27ffae,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:19:37,-66,0x280020,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-62,0x280024,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-61,0x28007b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-56,0x27ffa1,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-56,0x27ffac,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-66,0x27ffa3,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-66,0x27ffa5,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-60,0x27ffa2,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-60,0x28001a,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-53,0x27ffa0,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-59,0x280023,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-62,0x280029,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-60,0xa1550d,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-66,0x28006b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-66,0x27ffab,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-67,0x28002b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:19:38,-62,0x27ffa9,false
